-2.4564514	-9.768936	-0.83377075	31470804864505
-2.1835022	-9.9604645	-1.0348969	31470826989749
-1.7238159	-10.037079	-0.45069885	31470849114993
-1.9153595	-9.735413	-0.40760803	31470871209719
-2.1882935	-9.065033	-0.22564697	31470893395999
-2.5953064	-8.916595	-0.64224243	31470915490725
-2.901764	-9.457687	-1.0779877	31470937615969
-2.0685883	-9.452896	-1.743576	31470959741214
-1.2689209	-9.46727	-1.6047058	31470981866458
-1.9871826	-9.060242	-1.10672	31471003991702
-2.087738	-8.3515625	-1.4610596	31471026086428
-0.89064026	-7.6189423	-2.2702942	31471048211673
-0.71347046	-8.265366	-2.9646149	31471070336917
-0.04309082	-9.778503	-3.8361053	31471092523196
-0.5315094	-9.424164	-1.719635	31471114648440
-1.0582275	-8.002014	-0.6374512	31471132287600
-0.49319458	-6.2877655	-3.697235	31471154443362
-1.2497711	-7.178406	-4.037216	31471176568606
-1.4125824	-7.2693787	-5.29657	31471203088382
-0.8140259	-5.8376465	-2.2990265	31471225213626
1.9967499	-5.8184967	-5.349243	31471247369387
0.5362854	-5.4737396	-3.8887787	31471269494632
0.11491394	-5.7418823	-4.008484	31471291619876
1.3359528	-6.7426605	-6.7857666	31471313806155
0.3591156	-7.1688232	-9.381073	31471335870364
-0.89064026	-5.5407715	-4.3341064	31471357995608
1.2353973	-4.233536	-7.542328	31471380151370
3.246521	-6.34523	-6.4649353	31471402337649
4.836273	-6.2255096	-8.590988	31471424401858
2.6288147	-2.5959015	-7.408249	31471446527102
3.4763641	-4.8895416	-8.873505	31471468713382
4.3239136	-6.254242	-8.629303	31471490747073
3.9983063	-4.7698364	-9.735413	31471512872317
5.2001953	-4.032425	-12.000336	31471534997561
5.027817	-4.8320923	-10.927734	31471557122805
5.0230255	-5.4689484	-11.832733	31471579248050
5.1618805	-4.6980133	-11.957245	31471601373294
6.1530914	-3.73555	-12.0434265	31471623498538
6.7707977	-5.0236206	-12.7664795	31471645623782
5.937607	-5.368393	-12.728165	31471667749026
5.856201	-5.617386	-13.484741	31471689843753
6.2680054	-4.3819733	-12.57016	31471711968997
6.0429535	-5.4450073	-12.709015	31471734094241
5.5162354	-5.8089294	-12.120041	31471756219485
4.9320374	-4.899124	-11.526276	31471778375247
4.2042084	-4.013275	-11.224609	31471800500491
4.304764	-3.9558105	-10.511139	31471822625735
4.3717957	-3.99411	-10.046661	31471844750979
4.089279	-3.9318695	-9.30925	31471866876223
3.313568	-3.0651703	-8.41861	31471889062503
3.8977509	-3.4243011	-8.466492	31471911187747
3.5098877	-4.195236	-7.5997925	31471933312991
2.8012085	-4.530426	-7.4609222	31471955438235
3.0693512	-4.7267456	-7.8056946	31471977593997
2.7293854	-4.6788635	-7.3555756	31471999719241
2.5474243	-4.7937775	-6.848007	31472021752932
1.5418549	-5.7658234	-6.5415497	31472043878177
0.9002075	-6.4218445	-6.5128174	31472066064456
1.206665	-7.202347	-5.9765167	31472088189700
0.6033325	-7.6237335	-5.531204	31472110345462
-0.56980896	-7.2598114	-4.9901123	31472127984622
-1.0534515	-7.369934	-4.123413	31472150109866
-0.5458679	-7.595001	-3.9558105	31472172235110
-0.8140259	-8.030746	-4.7937927	31472194421389
-0.9289398	-7.6093597	-4.372406	31472212060550
-0.9002228	-7.0108185	-2.8161774	31472234185794
-0.77093506	-6.93898	-2.5863342	31472256311038
-1.359909	-7.073059	-2.6677399	31472278466800
-1.8531036	-6.9964447	-2.3756409	31472300592044
-1.8004303	-7.178406	-3.57753	31472322717288
-1.0726013	-7.0539093	-2.9550476	31472344842532
-1.3934174	-7.6955566	-1.1354523	31472366967776
-2.221817	-8.83519	-2.873642	31472393609622
-2.360672	-9.002792	-2.8592682	31472411309817
-2.3271637	-8.99321	-1.8153992	31472433435061
-2.245758	-8.820831	-1.1019287	31472455468753
-2.566574	-9.352341	-1.1593933	31472477655032
-3.1220398	-9.72583	-1.3317719	31472499780276
-3.375824	-10.381851	-0.6949158	31472521936038
-2.9783783	-11.349106	1.1869202	31472544000247
-2.6623535	-10.070602	2.0823517	31472566186526
-3.7636871	-9.903	1.1821289	31472588311770
-5.367798	-11.46402	-1.0444641	31472610375979
-4.8458557	-10.812805	-5.1529236	31472632531741
-2.676712	-9.127289	-1.1210785	31472654718020
-1.632843	-8.432968	4.715973	31472681268313
-2.949646	-9.17038	2.6282196	31472703363040
-3.265686	-10.02272	0.2675476	31472725549319
-2.360672	-9.668381	-1.5568237	31472747644046
-1.9871826	-9.807236	-0.6326599	31472769769290
-2.4516602	-9.462479	0.70806885	31472791894534
-3.289627	-9.831177	0.6937103	31472814019778
-2.8682556	-9.591766	-0.82899475	31472836175540
-1.948883	-9.491211	-0.2974701	31472858300784
-2.0829468	-9.630066	-0.0053863525	31472880426028
-2.9592285	-10.21904	-0.35014343	31472902551272
-2.2840576	-9.730621	-0.7523804	31472924676516
-1.9345093	-9.476837	-0.8816681	31472946801760
-2.2888489	-9.8263855	0.49739075	31472968957522
-2.8059998	-9.567825	0.5452728	31472991082766
-2.8012085	-9.797668	-0.541687	31473013208010
-2.5857391	-9.768936	-0.4746399	31473035302737
-2.1595612	-9.519928	-0.31663513	31473057489016
-2.360672	-9.582184	-0.12988281	31473079583743
-2.566574	-9.845551	-0.1490326	31473101708987
-2.738968	-9.917374	-0.44592285	31473123834231
-2.566574	-9.701889	-0.49380493	31473145989993
-2.4803925	-9.649216	-0.1777649	31473168115237
-2.4803925	-9.788086	-5.950928E-4	31473190240481
-2.446869	-9.6875305	-0.25437927	31473212365725
-2.4516602	-9.802444	-0.23043823	31473234521487
-2.6671295	-9.922165	-0.3549347	31473256646731
-2.4851837	-9.620499	-0.3549347	31473278771975
-2.2170258	-9.558243	-0.21128845	31473300897219
-2.4660187	-9.625275	0.21008301	31473323022464
-2.6671295	-9.8216095	-0.043685913	31473345178225
-2.4851837	-9.625275	-0.3070526	31473367303469
-2.446869	-9.601334	-0.24002075	31473389428714
-2.47081	-9.673157	0.013763428	31473411553958
-2.4420776	-9.716263	-0.06285095	31473433648684
-2.4660187	-9.8216095	-0.2926941	31473455773928
-2.5522156	-9.701889	-0.40281677	31473477929690
-2.379837	-9.735413	-0.21607971	31473500054934
-2.518692	-9.855118	-0.13467407	31473522180178
-2.5043335	-9.64444	-0.34057617	31473544305423
-2.4899597	-9.797668	-0.3262024	31473566461184
-2.5282745	-9.835968	-0.22564697	31473584161380
-2.5282745	-9.754562	-0.13946533	31473606286624
-2.6431885	-9.773727	-0.024536133	31473628411868
-2.5522156	-9.773727	-0.23522949	31473650537112
-2.5713654	-9.658798	-0.55604553	31473672692874
-2.47081	-9.610916	-0.3070526	31473694818118
-2.3989868	-9.510361	-0.21128845	31473716943362
-2.47081	-9.677948	-0.25437927	31473739068606
-2.537857	-9.802444	-0.23522949	31473761224368
-2.5091248	-9.845551	-0.26875305	31473783349612
-2.6144714	-9.735413	-0.16340637	31473805474856
-2.6958618	-9.701889	-0.053268433	31473827600100
-2.834732	-9.6635895	-0.18255615	31473849694827
-3.0454254	-9.941315	-0.2974701	31473871881106
-2.8826141	-10.037079	-0.4985962	31473893975833
-2.5809479	-9.735413	-0.541687	31473916101077
-2.700653	-9.558243	0.48301697	31473938226321
-3.0310516	-9.697113	0.6506195	31473960382083
-2.7916412	-9.634857	-0.16340637	31473982507327
-2.6096802	-9.620499	-0.517746	31474004632571
-2.738968	-9.941315	-0.58477783	31474026757815
-2.6862946	-9.54866	-0.5464783	31474048913577
-2.518692	-8.926178	-0.53689575	31474071038821
-2.5905151	-9.3714905	-1.5759735	31474093164065
-1.4269409	-9.088974	-2.763504	31474115289309
-0.22026062	-8.552673	-2.1362305	31474137353518
0.0287323	-8.739426	-1.8632813	31474159509280
-0.02394104	-8.121719	-2.1936798	31474181634524
0.5506592	-7.2358704	-2.9263153	31474203729251
-0.4740448	-7.772171	-1.5424652	31474225854495
-3.2752686	-7.6093597	0.3585205	31474247979739
-1.316803	-7.4226074	-3.989334	31474265740969
1.7860565	-8.073837	-4.9709625	31474287927249
0.16279602	-7.480072	-5.4258575	31474310052493
-2.8059998	-6.4505615	-0.8242035	31474332086184
-0.727829	-4.918274	-5.4689484	31474354211428
2.1164703	-4.4825287	-6.7330933	31474376363798
0.5171356	-6.412262	-2.7299805	31474398489042
-0.46447754	-6.0866547	-9.026733	31474420675322
-1.359909	-7.1688232	-5.823288	31474442800566
1.4365082	-7.566269	-7.662033	31474464956327
2.3510895	-7.178406	-6.0627136	31474487081572
1.7860565	-5.8137054	-7.245453	31474509206816
2.9592285	-5.4258423	-9.457687	31474531271025
2.250534	-7.7530212	-9.15123	31474548971220
3.5003052	-6.1105957	-8.523956	31474575552031
5.7077637	-4.8847656	-9.850342	31474597677275
5.3821564	-6.36438	-10.7314	31474619802519
4.261673	-4.875183	-10.501556	31474641897245
4.5489655	-3.941452	-10.989975	31474664022490
5.5018616	-4.3388824	-11.631622	31474686147734
6.1865997	-5.368393	-12.287643	31474708272978
4.9990845	-3.8600464	-11.765701	31474730398222
5.7029724	-4.3005676	-12.886185	31474752523466
6.0046387	-4.870392	-12.3355255	31474774648710
5.4587708	-4.530426	-12.297211	31474796773954
5.396515	-5.3348694	-11.282074	31474818899199
4.4196777	-5.9477844	-11.626831	31474841024443
4.5058746	-5.4450073	-11.349106	31474863180204
5.396515	-5.526413	-10.8654785	31474885305449
4.6112213	-5.2486725	-10.300446	31474907400175
3.6008606	-4.602249	-9.697113	31474929525419
3.8019867	-4.8416595	-9.481628	31474951650663
3.7493134	-5.2007904	-8.571838	31474973836943
3.4093323	-4.942215	-8.337204	31475000417753
2.451645	-5.081085	-8.270172	31475022542997
2.2984161	-5.0715027	-7.8535767	31475044668242
1.7525482	-5.1529083	-7.044342	31475066732451
2.1068878	-5.5168304	-7.7386475	31475088918730
2.8107758	-5.5455627	-7.116165	31475111074492
2.0158997	-6.0627136	-6.091446	31475133108183
0.45010376	-6.905472	-5.6317596	31475155233427
-0.4453125	-7.685974	-5.660492	31475177419706
-0.30645752	-7.887085	-5.775406	31475199544951
-0.29208374	-7.8775177	-4.736328	31475221700712
-0.5793915	-7.3507843	-3.2998047	31475243764921
-1.154007	-6.8144836	-3.5009155	31475265890165
-0.9864044	-6.570282	-3.73555	31475288015410
-1.2066803	-6.4074707	-3.031662	31475310140654
-1.177948	-6.373947	-2.6677399	31475332296415
-0.8379669	-6.958145	-2.3038177	31475354421660
-1.0151367	-6.843216	-2.4570465	31475376546904
-1.2306213	-6.3595886	-1.537674	31475398672148
-1.8962097	-6.9725037	-2.8927917	31475420827910
-3.4620056	-8.523941	-3.965393	31475443014189
-2.6240387	-9.39064	-2.33255	31475465139433
-2.2266083	-9.802444	-1.7723083	31475487264677
-2.9113464	-10.147217	-0.61351013	31475509389921
-3.8211365	-10.295654	-0.9869995	31475531484648
-3.6535492	-9.510361	-1.6909027	31475553670927
-2.4133453	-9.270935	-0.18734741	31475575765654
-2.0590057	-9.649216	0.41119385	31475597890898
-2.7054443	-10.056229	-0.0053863525	31475620016142
-3.5912933	-10.37706	-0.12988281	31475637716337
-4.6160126	-10.247772	-0.024536133	31475664236113
-4.084503	-9.5295105	0.58836365	31475686422392
-4.3909607	-9.625275	0.70806885	31475708547636
-3.878601	-9.658798	0.6697693	31475730672880
-3.083725	-9.2326355	0.641037	31475752798124
-2.9879608	-9.256577	0.7224426	31475774923368
-3.131607	-9.433746	0.2866974	31475797079130
-2.94487	-9.572601	0.2579651	31475819204374
-2.901764	-9.749771	0.31063843	31475841329618
-2.7964172	-9.697113	-0.07241821	31475863424345
-3.155548	-9.495987	-0.038909912	31475885610624
-3.69664	-9.414597	-0.13946533	31475907705351
-3.4189148	-9.979614	-0.15382385	31475929830595
-3.2225952	-9.802444	-0.5512543	31475951955839
-2.6958618	-9.381073	-0.87687683	31475974081083
-2.3894043	-9.443314	0.20050049	31475996236845
-2.8490906	-9.673157	-0.24002075	31476018362089
-2.6000977	-9.907791	-0.3070526	31476040487333
-2.360672	-9.366699	-0.6949158	31476062612577
-2.4372864	-9.553452	0.08081055	31476084737822
-2.8490906	-9.668381	-0.13946533	31476106893583
-2.9831696	-9.812027	-0.7954712	31476129018827
-2.7150269	-9.70668	-0.4746399	31476151144072
-2.5761566	-9.3714905	-0.10594177	31476173269316
-2.8730316	-9.452896	0.18614197	31476195364042
-3.0693665	-9.6875305	-0.52253723	31476217550322
-2.8778229	-9.654007	-0.3262024	31476239645048
-2.8395233	-9.596542	-0.18734741	31476257375761
-2.6096802	-9.596542	-0.15861511	31476279501005
-2.700653	-9.543884	0.023345947	31476301595732
-3.0645752	-9.610916	-0.014953613	31476323720976
-2.8730316	-9.639648	-0.10594177	31476345876738
-2.6192474	-9.658798	-0.3262024	31476368001982
-2.5857391	-9.768936	-0.34536743	31476390127226
-2.8634644	-9.797668	-0.36930847	31476412252470
-2.7820587	-9.850342	-0.34057617	31476434377714
-2.5905151	-9.677948	-0.20170593	31476456533476
-2.4612427	-9.606125	-0.35014343	31476478658720
-2.6144714	-9.649216	-0.14424133	31476496358915
-2.8921967	-9.70668	-0.08679199	31476518484160
-2.5570068	-9.6635895	-0.30226135	31476540609404
-2.5809479	-9.6635895	-0.12030029	31476562734648
-2.7581177	-9.673157	-0.010177612	31476580434843
-2.810791	-9.615707	-0.10594177	31476607015654
-2.7581177	-9.70668	-0.2783203	31476629140898
-2.6671295	-9.630066	-0.17297363	31476651266142
-2.6862946	-9.797668	-0.13467407	31476673391386
-2.7820587	-9.749771	-0.10115051	31476695547148
-2.9640198	-9.716263	0.2675476	31476717672392
-2.8730316	-9.754562	-0.23522949	31476739767118
-2.9783783	-9.668381	-0.024536133	31476761892363
-3.2848358	-9.620499	0.16220093	31476779592558
-3.1411896	-9.845551	-0.49380493	31476801717802
-2.5330658	-9.802444	-0.3980255	31476823843046
-2.4851837	-9.543884	0.4064026	31476845998808
-2.5234833	-9.539093	0.15740967	31476868124052
-2.8059998	-9.495987	0.29148865	31476890249296
-2.8443146	-9.457687	-0.28790283	31476912374540
-2.6000977	-9.754562	-1.0301056	31476934499785
-2.1021118	-9.8263855	-0.9295502	31476956655546
-2.6958618	-9.2374115	0.3154297	31476978780790
-3.351883	-9.189529	-0.3980255	31477000906035
-2.561798	-9.658798	-2.6102753	31477023031279
-1.1109009	-9.088974	-2.471405	31477045156523
-0.7182617	-8.107361	-1.8201904	31477067251249
-1.0151367	-7.178406	-1.5568237	31477089345976
-1.7046661	-7.1736145	-1.9782104	31477111471220
-1.6376343	-8.327621	-3.280655	31477133596464
-3.0214844	-8.097778	-3.3620605	31477155843779
-0.7230377	-7.4513397	-2.6725311	31477177877470
1.1970825	-5.966934	-0.13946533	31477200002714
0.1197052	-5.234314	-6.6229553	31477222127958
-2.896988	-8.734634	-8.629303	31477244253202
-4.7979736	-9.740204	-5.1529236	31477266408964
-2.1260529	-5.9860992	0.92355347	31477288534208
1.7908478	-3.2902222	-6.474518	31477310659452
1.1444244	-6.302124	-8.567047	31477332845732
-1.5753784	-7.298111	-2.8209686	31477354940458
0.8092346	-7.4034576	-6.3787537	31477377126738
1.4604492	-6.771393	-9.5295105	31477399190947
-0.17237854	-5.440216	-6.9629364	31477421285673
0.6512146	-4.913498	-6.393112	31477443410917
2.6719208	-6.4074707	-7.9349823	31477465658232
3.7157898	-5.775406	-9.13208	31477487722441
5.9328156	-5.914261	-13.585297	31477722250029
4.9607697	-6.7618103	-12.90535	31477744375273
5.4731293	-6.570282	-12.972382	31477766500517
5.913666	-6.0435486	-12.7664795	31477784200712
5.0182343	-4.894333	-11.7465515	31477806325956
4.4196777	-5.526413	-11.210251	31477828451201
4.309555	-5.531189	-10.37706	31477854970976
4.2329407	-4.238327	-10.420166	31477877096220
3.921692	-4.1569214	-9.371506	31477899221464
3.69664	-4.128189	-8.964493	31477921407743
3.4380646	-4.6980133	-7.968506	31477947988554
3.5960846	-5.4258423	-7.226303	31477970113798
2.3750305	-5.531189	-7.6907654	31477992239042
1.4221497	-5.55513	-6.790558	31478014303251
0.86190796	-5.7945557	-6.68042	31478036397978
0.6128998	-6.551132	-5.2917786	31478058584257
0.296875	-7.2406616	-5.0188446	31478080678984
-0.10534668	-7.547119	-2.0979156	31478102804228
-0.34954834	-7.2454376	-2.7587128	31478124929472
-0.2346344	-6.0579224	-2.6629486	31478147085234
-0.06703186	-4.8081512	-1.0013733	31478169210478
-0.11012268	-4.4107056	-1.743576	31478191335722
0.5793915	-5.3875427	-2.8161774	31478209035917
-0.11491394	-6.4505615	-1.4131775	31478231161161
-0.9624634	-6.3117065	-1.853714	31478253316923
-0.8427582	-5.5886536	-1.6142883	31478275442167
-0.13885498	-6.2494507	-2.9550476	31478297567411
-0.588974	-10.961243	-0.7763214	31478319753691
-2.8395233	-14.954773	-2.3947906	31478341848417
-5.3103333	-11.736969	-3.9797516	31478363973661
-4.8219147	-8.8016815	-0.048477173	31478386159941
-4.577713	-9.711472	-0.1777649	31478408285185
-3.2130127	-8.8016815	-2.3038177	31478430440947
-2.5091248	-9.677948	-0.21607971	31478452566191
-2.5043335	-10.654785	-1.7866669	31478474691435
-2.4229279	-9.318817	-1.7244263	31478496847197
-2.6910858	-8.543106	-1.8249817	31478518911406
-3.083725	-9.39064	-2.3947906	31478541097685
-3.921692	-9.8647	-3.2710724	31478563222929
-3.8403015	-10.175949	-4.2191772	31478585256620
-3.562561	-10.386642	-4.3771973	31478607442900
-3.7253723	-10.812805	-4.5447845	31478629537626
-3.7301636	-10.966034	-4.6597137	31478651662870
-3.7062225	-10.324387	-3.57753	31478673788115
-3.193863	-9.30925	-2.466629	31478696004911
-2.3702545	-8.595779	-2.0356598	31478718069120
-2.1930847	-8.207916	-1.3700714	31478740194365
-3.107666	-8.32283	-0.52253723	31478762350126
-3.3375092	-8.490433	-0.69970703	31478784475370
-2.920929	-8.720276	-1.2790985	31478806661650
-2.4995422	-8.787308	-1.7962494	31478828786894
-1.9345093	-8.576614	-1.6047058	31478850881620
-0.99598694	-9.112915	-2.7730865	31478873067900
0.16279602	-9.72583	-3.5440063	31478895193144
0.80444336	-9.931732	-3.7642822	31478917318388
0.79486084	-9.941315	-4.1329803	31478939474150
0.65600586	-10.463257	-4.5687256	31478961538359
-0.22984314	-10.39621	-3.8552551	31478983724638
0.06704712	-9.668381	-3.510498	31479005849882
0.48361206	-9.347549	-3.0460205	31479028005644
1.0582275	-9.668381	-1.9782104	31479050130888
1.5131226	-10.084961	-1.6861115	31479072225615
2.1499786	-10.539871	-3.4817657	31479094289824
0.59854126	-9.72583	-2.4378967	31479116476103
-0.2059021	-9.318817	-2.557602	31479138631865
-0.7182617	-9.462479	-3.438675	31479160757109
-0.80444336	-9.630066	-4.1521454	31479182882353
-0.99598694	-9.122498	-3.5392303	31479205007597
-0.9433136	-8.935745	-2.260727	31479227132841
-0.9624634	-8.749008	-1.9351044	31479249197050
-1.0007782	-8.85434	-2.3469086	31479271352812
-0.94810486	-8.998001	-2.5623932	31479293539091
-0.7182617	-8.911804	-2.6198578	31479315664335
-1.4700317	-8.5	-2.9358826	31479337698027
-2.4181366	-7.9828644	-2.150589	31479359884306
-2.2744904	-8.049896	-2.2032623	31479381979033
-1.3120117	-9.357132	-2.1362305	31479404195829
-0.6033325	-10.233414	-2.2702942	31479426290556
-0.2059021	-9.874283	-2.7443542	31479448415800
-0.25857544	-9.998779	-1.7579346	31479470541044
0.33517456	-10.544647	-2.854477	31479492666288
1.4221497	-12.00032	-3.2567139	31479519186064
0.8092346	-13.058563	-2.5193024	31479541311308
-0.59854126	-11.8854065	-1.9446869	31479563436552
0.11491394	-11.641205	-1.5472565	31479585561796
-0.09576416	-9.8216095	-1.6094971	31479607748076
-2.1643524	-7.9876404	-4.9326477	31479629903837
-5.39653	-7.499222	0.83735657	31479652029081
-3.8450775	-8.605347	-1.6765289	31479669729277
-1.8722687	-10.525497	-0.4411316	31479696249052
-1.3742676	-10.520706	0.26275635	31479718374296
-1.0247192	-9.855118	-1.2120667	31479740499540
-0.49319458	-10.185516	-0.7236481	31479762624785
-1.1396332	-10.099335	0.5213318	31479784780546
-1.8483124	-9.491211	0.79426575	31479806905790
-2.3223724	-9.46727	0.16220093	31479829031035
-2.9161377	-9.912582	-0.675766	31479851156279
-2.949646	-9.888641	-0.5464783	31479868856474
-2.2840576	-9.903	0.18135071	31479890981718
-1.6998749	-9.816818	-0.11552429	31479913106962
